S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4,Zone 5
15826.2,2.7,331.8,16718.9,717.3,7788.0,285.9,240.4,16.0,15.299999999999999,15.299999999999999,35.1,9.0,32.7,0.0,0.0,0.0,0.0,2335.2555555555555,29193774.804320984,16272.55,2209.95,72.1888888888889,0.0,0.0
16560.6,3.6,302.4,17410.2,791.4,7050.0,316.2,247.2,18.0,20.4,20.4,37.8,9.0,30.6,0.0,0.0,0.0,0.0,2378.766666666667,31274699.042592593,16985.4,2036.85,77.73333333333333,0.0,0.0
17295.0,4.5,273.0,18101.5,865.5,6312.0,346.5,254.0,20.0,25.5,25.5,40.5,9.0,28.5,0.0,0.0,0.0,0.0,2422.277777777778,33355623.2808642,17698.25,1863.75,83.27777777777777,0.0,0.0
18029.4,5.4,243.60000000000002,18792.8,939.5999999999999,5574.0,376.8,260.8,22.0,30.599999999999998,30.599999999999998,43.2,9.0,26.4,0.0,0.0,0.0,0.0,2465.7888888888892,35436547.5191358,18411.1,1690.65,88.82222222222222,0.0,0.0
18763.8,6.3,214.20000000000002,19484.1,1013.6999999999999,4836.0,407.1,267.6,24.0,35.699999999999996,35.699999999999996,45.900000000000006,9.0,24.299999999999997,0.0,0.0,0.0,0.0,2509.3,37517471.75740741,19123.95,1517.55,94.36666666666667,0.0,0.0
19498.2,7.2,184.8,20175.4,1087.8,4098.0,437.4,274.4,26.0,40.8,40.8,48.6,9.0,22.2,0.0,0.0,0.0,0.0,2552.811111111111,39598395.99567902,19836.8,1344.45,99.91111111111111,0.0,0.0
20232.6,8.1,155.40000000000003,20866.7,1161.9,3360.0,467.7,281.2,28.0,45.9,45.9,51.3,9.0,20.099999999999998,0.0,0.0,0.0,0.0,2596.3222222222225,41679320.23395063,20549.65,1171.3500000000001,105.45555555555555,0.0,0.0
20967.0,9.0,126.0,21558.0,1236.0,2622.0,498.0,288.0,30.0,51.0,51.0,54.0,9.0,18.0,0.0,0.0,0.0,0.0,2639.8333333333335,43760244.47222224,21262.5,998.25,111.0,0.0,0.0
19594.8,9.0,132.0,20005.2,1451.4,3102.0,511.8,307.8,30.0,51.6,53.1,56.7,9.9,16.2,0.0,1.8,0.0,0.0,2518.516666666667,40048021.24722224,19800.0,1173.6,115.23333333333333,0.9,0.0
18222.6,9.0,138.0,18452.4,1666.8,3582.0,525.6,327.6,30.0,52.2,55.2,59.4,10.8,14.4,0.0,3.6,0.0,0.0,2397.2000000000003,36335798.022222236,18337.5,1348.95,119.46666666666667,1.8,0.0
16850.4,9.0,144.0,16899.6,1882.2,4062.0,539.4,347.4,30.0,52.8,57.3,62.1,11.7,12.6,0.0,5.4,0.0,0.0,2275.883333333333,32623574.797222234,16875.0,1524.3,123.7,2.7,0.0
15478.2,9.0,150.0,15346.8,2097.6,4542.0,553.2,367.2,30.0,53.4,59.4,64.8,12.6,10.8,0.0,7.2,0.0,0.0,2154.5666666666666,28911351.572222233,15412.5,1699.65,127.93333333333334,3.6,0.0
14106.0,9.0,156.0,13794.0,2313.0,5022.0,567.0,387.0,30.0,54.0,61.5,67.5,13.5,9.0,0.0,9.0,0.0,0.0,2033.25,25199128.34722223,13950.0,1875.0,132.16666666666669,4.5,0.0
12733.8,9.0,162.0,12241.2,2528.4,5502.0,580.8,406.8,30.0,54.6,63.6,70.2,14.4,7.199999999999999,0.0,10.8,0.0,0.0,1911.9333333333334,21486905.12222223,12487.5,2050.35,136.4,5.4,0.0
11361.6,9.0,168.0,10688.4,2743.8,5982.0,594.6,426.6,30.0,55.2,65.7,72.9,15.3,5.4,0.0,12.6,0.0,0.0,1790.6166666666668,17774681.89722223,11025.0,2225.7,140.63333333333333,6.3,0.0
9989.4,9.0,174.0,9135.6,2959.2,6462.0,608.4,446.4,30.0,55.8,67.8,75.6,16.2,3.5999999999999996,0.0,14.4,0.0,0.0,1669.3000000000002,14062458.672222227,9562.5,2401.05,144.86666666666667,7.2,0.0
8617.199999999999,9.0,180.0,7582.800000000001,3174.6000000000004,6942.0,622.2,466.20000000000005,30.0,56.4,69.9,78.3,17.1,1.8000000000000007,0.0,16.2,0.0,0.0,1547.9833333333333,10350235.447222225,8100.0,2576.3999999999996,149.10000000000002,8.1,0.0
7245.0,9.0,186.0,6030.0,3390.0,7422.0,636.0,486.0,30.0,57.0,72.0,81.0,18.0,0.0,0.0,18.0,0.0,0.0,1426.6666666666667,6638012.222222222,6637.5,2751.75,153.33333333333334,9.0,0.0
6939.6,9.0,192.9,5874.6,3112.8,8007.6,636.3,496.5,34.9,72.0,74.1,85.2,17.1,0.9,0.0,19.8,0.0,0.0,1420.738888888889,6982698.534876542,6407.1,2830.575,157.44444444444446,9.9,0.0
6634.2,9.0,199.8,5719.2,2835.6,8593.2,636.6,507.0,39.8,87.0,76.2,89.4,16.2,1.8,0.0,21.6,0.0,0.0,1414.8111111111111,7327384.847530862,6176.7,2909.4,161.55555555555557,10.8,0.0
6328.8,9.0,206.7,5563.8,2558.4,9178.8,636.9,517.5,44.7,102.0,78.3,93.6,15.3,2.7,0.0,23.4,0.0,0.0,1408.8833333333334,7672071.1601851825,5946.3,2988.225,165.66666666666669,11.7,0.0
6023.4,9.0,213.6,5408.4,2281.2,9764.4,637.2,528.0,49.6,117.0,80.4,97.8,14.4,3.6,0.0,25.2,0.0,0.0,1402.9555555555555,8016757.472839504,5715.9,3067.05,169.7777777777778,12.6,0.0
5718.0,9.0,220.5,5253.0,2004.0,10350.0,637.5,538.5,54.5,132.0,82.5,102.0,13.5,4.5,0.0,27.0,0.0,0.0,1397.0277777777778,8361443.785493824,5485.5,3145.875,173.8888888888889,13.5,0.0
5412.6,9.0,227.4,5097.6,1726.8000000000002,10935.6,637.8,549.0,59.400000000000006,147.0,84.6,106.2,12.6,5.4,0.0,28.8,0.0,0.0,1391.1000000000001,8706130.098148145,5255.1,3224.7,178.0,14.4,0.0
5107.200000000001,9.0,234.3,4942.2,1449.6000000000001,11521.2,638.1,559.5,64.30000000000001,162.0,86.7,110.4,11.7,6.3,0.0,30.6,0.0,0.0,1385.1722222222222,9050816.410802465,5024.7,3303.525,182.11111111111111,15.3,0.0
4801.8,9.0,241.2,4786.8,1172.4,12106.8,638.4,570.0,69.2,177.0,88.8,114.6,10.8,7.2,0.0,32.4,0.0,0.0,1379.2444444444445,9395502.723456785,4794.3,3382.35,186.22222222222223,16.2,0.0
4496.4,9.0,248.1,4631.4,895.2000000000003,12692.400000000001,638.7,580.5,74.1,192.0,90.9,118.80000000000001,9.9,8.1,0.0,34.2,0.0,0.0,1373.3166666666666,9740189.036111105,4563.9,3461.175,190.33333333333334,17.1,0.0
4191.0,9.0,255.0,4476.0,618.0,13278.0,639.0,591.0,79.0,207.0,93.0,123.0,9.0,9.0,0.0,36.0,0.0,0.0,1367.388888888889,10084875.348765425,4333.5,3540.0,194.44444444444446,18.0,0.0
4040.7,14.4,279.0,4188.6,579.0,12709.2,639.0,617.1,95.1,207.0,93.0,127.2,14.4,11.1,0.0,42.0,0.0,0.0,1314.2666666666667,9389722.89444444,4114.65,3395.4,200.43333333333334,21.0,0.0
3890.4,19.8,303.0,3901.2,540.0,12140.4,639.0,643.2,111.2,207.0,93.0,131.4,19.8,13.2,0.0,48.0,0.0,0.0,1261.1444444444444,8694570.440123452,3895.8,3250.8,206.42222222222225,24.0,0.0
3740.1,25.200000000000003,327.0,3613.8,501.0,11571.6,639.0,669.3,127.30000000000001,207.0,93.0,135.6,25.200000000000003,15.3,0.0,54.0,0.0,0.0,1208.0222222222224,7999417.985802465,3676.95,3106.2,212.41111111111113,27.0,0.0
3589.8,30.6,351.0,3326.4,462.0,11002.8,639.0,695.4,143.4,207.0,93.0,139.8,30.6,17.4,0.0,60.0,0.0,0.0,1154.9,7304265.531481478,3458.1,2961.6,218.4,30.0,0.0
3439.5,36.0,375.0,3039.0,423.0,10434.0,639.0,721.5,159.5,207.0,93.0,144.0,36.0,19.5,0.0,66.0,0.0,0.0,1101.7777777777778,6609113.077160492,3239.25,2817.0,224.3888888888889,33.0,0.0
3289.2,41.400000000000006,399.0,2751.6000000000004,384.0,9865.2,639.0,747.6,175.60000000000002,207.0,93.0,148.2,41.400000000000006,21.6,0.0,72.0,0.0,0.0,1048.6555555555556,5913960.622839505,3020.4,2672.4,230.3777777777778,36.0,0.0
3138.8999999999996,46.800000000000004,423.0,2464.2000000000003,345.0,9296.400000000001,639.0,773.7,191.70000000000002,207.0,93.0,152.4,46.800000000000004,23.700000000000003,0.0,78.0,0.0,0.0,995.5333333333333,5218808.168518518,2801.55,2527.8,236.36666666666667,39.0,0.0
2988.6,52.2,447.0,2176.8,306.0,8727.6,639.0,799.8,207.8,207.0,93.0,156.6,52.2,25.8,0.0,84.0,0.0,0.0,942.411111111111,4523655.714197531,2582.7,2383.2,242.35555555555555,42.0,0.0
2838.3,57.6,471.0,1889.4,267.0,8158.8,639.0,825.9,223.9,207.0,93.0,160.8,57.6,27.900000000000002,0.0,90.0,0.0,0.0,889.2888888888889,3828503.2598765446,2363.8500000000004,2238.6000000000004,248.34444444444446,45.0,0.0
2688.0,63.0,495.0,1602.0,228.0,7590.0,639.0,852.0,240.0,207.0,93.0,165.0,63.0,30.0,0.0,96.0,0.0,0.0,836.1666666666666,3133350.8055555574,2145.0,2094.0,254.33333333333334,48.0,0.0
2589.9,72.0,507.6,1519.8,259.5,7250.4,681.4,852.0,240.0,206.7,96.7,165.4,71.4,30.0,0.0,94.2,0.0,0.0,813.1666666666666,2915743.7388888905,2054.85,2022.375,260.40000000000003,47.1,0.0
2491.8,81.0,520.2,1437.6,291.0,6910.8,723.8,852.0,240.0,206.4,100.4,165.8,79.8,30.0,0.0,92.4,0.0,0.0,790.1666666666666,2698136.6722222236,1964.7,1950.75,266.4666666666667,46.2,0.0
2393.7,90.0,532.8,1355.4,322.5,6571.2,766.2,852.0,240.0,206.1,104.1,166.2,88.2,30.0,0.0,90.6,0.0,0.0,767.1666666666666,2480529.6055555567,1874.55,1879.125,272.53333333333336,45.3,0.0
2295.6,99.0,545.4,1273.2,354.0,6231.6,808.6,852.0,240.0,205.8,107.8,166.6,96.6,30.0,0.0,88.8,0.0,0.0,744.1666666666666,2262922.5388888903,1784.4,1807.5,278.6,44.4,0.0
2197.5,108.0,558.0,1191.0,385.5,5892.0,851.0,852.0,240.0,205.5,111.5,167.0,105.0,30.0,0.0,87.0,0.0,0.0,721.1666666666666,2045315.4722222232,1694.25,1735.875,284.6666666666667,43.5,0.0
2099.4,117.0,570.6,1108.8,417.0,5552.4,893.4,852.0,240.0,205.2,115.2,167.4,113.4,30.0,0.0,85.2,0.0,0.0,698.1666666666666,1827708.4055555565,1604.1,1664.25,290.73333333333335,42.6,0.0
2001.3000000000002,126.0,583.2,1026.6,448.5,5212.799999999999,935.8,852.0,240.0,204.9,118.9,167.8,121.80000000000001,30.0,0.0,83.4,0.0,0.0,675.1666666666666,1610101.3388888896,1513.9499999999998,1592.625,296.8,41.7,0.0
1903.2,135.0,595.8,944.4,480.0,4873.2,978.2,852.0,240.0,204.6,122.6,168.2,130.2,30.0,0.0,81.6,0.0,0.0,652.1666666666666,1392494.2722222228,1423.8,1521.0,302.8666666666667,40.8,0.0
1805.1,144.0,608.4,862.1999999999999,511.5,4533.6,1020.5999999999999,852.0,240.0,204.3,126.30000000000001,168.6,138.60000000000002,30.0,0.0,79.8,0.0,0.0,629.1666666666666,1174887.2055555559,1333.65,1449.375,308.93333333333334,39.9,0.0
1707.0,153.0,621.0,780.0,543.0,4194.0,1063.0,852.0,240.0,204.0,130.0,169.0,147.0,30.0,0.0,78.0,0.0,0.0,606.1666666666666,957280.1388888889,1243.5,1377.75,315.0,39.0,0.0
1715.1,176.4,608.4,780.0,564.0,3894.0,1044.3,861.0,253.5,212.4,129.6,169.5,147.0,32.1,0.0,70.2,0.0,0.0,592.0833333333333,885128.9138888889,1247.55,1310.7,316.6,35.1,0.0
1723.2,199.8,595.8,780.0,585.0,3594.0,1025.6,870.0,267.0,220.8,129.2,170.0,147.0,34.2,0.0,62.4,0.0,0.0,578.0,812977.6888888888,1251.6,1243.65,318.2,31.2,0.0
1731.3,223.2,583.2,780.0,606.0,3294.0,1006.9,879.0,280.5,229.2,128.8,170.5,147.0,36.3,0.0,54.6,0.0,0.0,563.9166666666666,740826.4638888888,1255.65,1176.6,319.8,27.3,0.0
1739.4,246.6,570.6,780.0,627.0,2994.0,988.2,888.0,294.0,237.6,128.4,171.0,147.0,38.4,0.0,46.8,0.0,0.0,549.8333333333333,668675.2388888889,1259.7,1109.55,321.4,23.4,0.0
1747.5,270.0,558.0,780.0,648.0,2694.0,969.5,897.0,307.5,246.0,128.0,171.5,147.0,40.5,0.0,39.0,0.0,0.0,535.75,596524.0138888889,1263.75,1042.5,323.0,19.5,0.0
1755.6,293.4,545.4,780.0,669.0,2394.0,950.8,906.0,321.0,254.4,127.6,172.0,147.0,42.6,0.0,31.200000000000003,0.0,0.0,521.6666666666666,524372.7888888889,1267.8,975.45,324.6,15.600000000000001,0.0
1763.7,316.79999999999995,532.8,780.0,690.0,2094.0,932.1,915.0,334.5,262.8,127.2,172.5,147.0,44.7,0.0,23.4,0.0,0.0,507.5833333333333,452221.5638888888,1271.85,908.4000000000001,326.2,11.7,0.0
1771.8,340.2,520.2,780.0,711.0,1794.0,913.4,924.0,348.0,271.2,126.8,173.0,147.0,46.8,0.0,15.600000000000001,0.0,0.0,493.5,380070.33888888883,1275.9,841.35,327.8,7.800000000000001,0.0
1779.9,363.6,507.6,780.0,732.0,1494.0,894.7,933.0,361.5,279.6,126.4,173.5,147.0,48.900000000000006,0.0,7.799999999999997,0.0,0.0,479.41666666666663,307919.11388888885,1279.95,774.3000000000001,329.4,3.8999999999999986,0.0
1788.0,387.0,495.0,780.0,753.0,1194.0,876.0,942.0,375.0,288.0,126.0,174.0,147.0,51.0,0.0,0.0,0.0,0.0,465.3333333333333,235767.88888888882,1284.0,707.25,331.0,0.0,0.0
1720.5,387.3,507.3,736.8,751.2,1183.2,903.0,925.8,376.5,294.9,136.5,177.4,162.3,62.1,0.0,0.0,0.0,0.0,462.4888888888889,226590.8654320987,1228.65,707.25,337.6111111111111,0.0,0.0
1653.0,387.6,519.6,693.6,749.4,1172.4,930.0,909.6,378.0,301.8,147.0,180.8,177.6,73.2,0.0,0.0,0.0,0.0,459.64444444444445,217413.84197530858,1173.3,707.25,344.22222222222223,0.0,0.0
1585.5,387.9,531.9,650.4,747.6,1161.6,957.0,893.4,379.5,308.7,157.5,184.2,192.9,84.3,0.0,0.0,0.0,0.0,456.8,208236.81851851847,1117.95,707.25,350.8333333333333,0.0,0.0
1518.0,388.2,544.2,607.2,745.8,1150.8,984.0,877.2,381.0,315.6,168.0,187.6,208.2,95.4,0.0,0.0,0.0,0.0,453.9555555555556,199059.79506172836,1062.6,707.25,357.44444444444446,0.0,0.0
1450.5,388.5,556.5,564.0,744.0,1140.0,1011.0,861.0,382.5,322.5,178.5,191.0,223.5,106.5,0.0,0.0,0.0,0.0,451.1111111111111,189882.77160493826,1007.25,707.25,364.05555555555554,0.0,0.0
1383.0,388.8,568.8,520.8,742.2,1129.2,1038.0,844.8,384.0,329.4,189.0,194.4,238.8,117.6,0.0,0.0,0.0,0.0,448.26666666666665,180705.74814814812,951.9,707.25,370.66666666666663,0.0,0.0
1315.5,389.1,581.1,477.59999999999997,740.4,1118.4,1065.0,828.6,385.5,336.3,199.5,197.8,254.10000000000002,128.7,0.0,0.0,0.0,0.0,445.4222222222222,171528.72469135802,896.55,707.25,377.27777777777777,0.0,0.0
1248.0,389.4,593.4,434.4,738.6,1107.6,1092.0,812.4,387.0,343.2,210.0,201.2,269.4,139.8,0.0,0.0,0.0,0.0,442.5777777777778,162351.7012345679,841.2,707.25,383.88888888888886,0.0,0.0
1180.5,389.7,605.7,391.2,736.8,1096.8,1119.0,796.2,388.5,350.1,220.5,204.6,284.70000000000005,150.89999999999998,0.0,0.0,0.0,0.0,439.73333333333335,153174.67777777778,785.8499999999999,707.25,390.5,0.0,0.0
1113.0,390.0,618.0,348.0,735.0,1086.0,1146.0,780.0,390.0,357.0,231.0,208.0,300.0,162.0,0.0,0.0,0.0,0.0,436.8888888888889,143997.65432098767,730.5,707.25,397.1111111111111,0.0,0.0
1052.4,421.2,629.7,352.5,734.7,1090.8,1134.3,775.8,390.0,368.1,239.1,211.5,347.4,175.2,0.0,5.1,0.0,0.0,440.43333333333334,141095.9111111111,702.45,719.1,404.59999999999997,2.55,0.0
991.8,452.4,641.4,357.0,734.4,1095.6,1122.6,771.6,390.0,379.2,247.2,215.0,394.8,188.4,0.0,10.2,0.0,0.0,443.9777777777778,138194.16790123458,674.4,730.95,412.08888888888885,5.1,0.0
931.2,483.6,653.1,361.5,734.1,1100.4,1110.9,767.4,390.0,390.3,255.3,218.5,442.2,201.6,0.0,15.299999999999999,0.0,0.0,447.52222222222224,135292.42469135803,646.35,742.8,419.5777777777778,7.6499999999999995,0.0
870.6,514.8,664.8,366.0,733.8,1105.2,1099.2,763.2,390.0,401.4,263.4,222.0,489.6,214.8,0.0,20.4,0.0,0.0,451.06666666666666,132390.6814814815,618.3,754.65,427.06666666666666,10.2,0.0
810.0,546.0,676.5,370.5,733.5,1110.0,1087.5,759.0,390.0,412.5,271.5,225.5,537.0,228.0,0.0,25.5,0.0,0.0,454.6111111111111,129488.93827160494,590.25,766.5,434.55555555555554,12.75,0.0
749.4,577.2,688.2,375.0,733.2,1114.8,1075.8,754.8,390.0,423.6,279.6,229.0,584.4,241.2,0.0,30.599999999999998,0.0,0.0,458.15555555555557,126587.1950617284,562.2,778.35,442.0444444444444,15.299999999999999,0.0
688.8,608.4,699.9,379.5,732.9,1119.6,1064.1,750.6,390.0,434.7,287.7,232.5,631.8,254.39999999999998,0.0,35.699999999999996,0.0,0.0,461.7,123685.45185185186,534.15,790.2,449.5333333333333,17.849999999999998,0.0
628.2,639.6,711.6,384.0,732.6,1124.4,1052.4,746.4,390.0,445.8,295.8,236.0,679.2,267.6,0.0,40.8,0.0,0.0,465.2444444444444,120783.7086419753,506.1,802.05,457.02222222222224,20.4,0.0
567.6,670.8,723.3,388.5,732.3,1129.2,1040.7,742.2,390.0,456.9,303.9,239.5,726.5999999999999,280.8,0.0,45.9,0.0,0.0,468.7888888888889,117881.96543209876,478.04999999999995,813.9,464.5111111111111,22.95,0.0
507.0,702.0,735.0,393.0,732.0,1134.0,1029.0,738.0,390.0,468.0,312.0,243.0,774.0,294.0,0.0,51.0,0.0,0.0,472.3333333333333,114980.22222222222,450.0,825.75,472.0,25.5,0.0
533.4,728.4,719.1,396.3,696.6,1123.5,990.0,745.2,401.4,479.7,302.4,246.1,755.7,285.0,0.0,51.0,0.0,0.9,469.7055555555555,113688.68302469136,464.85,816.9,467.27777777777777,25.5,0.9
559.8,754.8,703.2,399.6,661.2,1113.0,951.0,752.4,412.8,491.4,292.8,249.2,737.4,276.0,0.0,51.0,0.0,1.8,467.0777777777778,112397.14382716049,479.7,808.05,462.55555555555554,25.5,1.8
586.2,781.2,687.3,402.9,625.8,1102.5,912.0,759.6,424.2,503.1,283.2,252.3,719.1,267.0,0.0,51.0,0.0,2.7,464.45,111105.60462962961,494.55,799.2,457.8333333333333,25.5,2.7
612.6,807.6,671.4,406.2,590.4,1092.0,873.0,766.8,435.6,514.8,273.6,255.4,700.8,258.0,0.0,51.0,0.0,3.6,461.8222222222222,109814.06543209875,509.4,790.35,453.1111111111111,25.5,3.6
639.0,834.0,655.5,409.5,555.0,1081.5,834.0,774.0,447.0,526.5,264.0,258.5,682.5,249.0,0.0,51.0,0.0,4.5,459.19444444444446,108522.5262345679,524.25,781.5,448.3888888888889,25.5,4.5
665.4,860.4,639.6,412.8,519.6,1071.0,795.0,781.2,458.4,538.2,254.4,261.6,664.2,240.0,0.0,51.0,0.0,5.4,456.56666666666666,107230.98703703702,539.1,772.65,443.6666666666667,25.5,5.4
691.8,886.8,623.7,416.1,484.20000000000005,1060.5,756.0,788.4,469.8,549.9,244.8,264.7,645.9,231.0,0.0,51.0,0.0,6.3,453.93888888888887,105939.44783950615,553.95,763.8,438.94444444444446,25.5,6.3
718.2,913.2,607.8,419.4,448.8,1050.0,717.0,795.6,481.2,561.6,235.2,267.8,627.6,222.0,0.0,51.0,0.0,7.2,451.3111111111111,104647.90864197529,568.8,754.95,434.22222222222223,25.5,7.2
744.6,939.6,591.9,422.7,413.40000000000003,1039.5,678.0,802.8,492.6,573.3,225.60000000000002,270.9,609.3,213.0,0.0,51.0,0.0,8.1,448.68333333333334,103356.36944444443,583.65,746.1,429.5,25.5,8.1
771.0,966.0,576.0,426.0,378.0,1029.0,639.0,810.0,504.0,585.0,216.0,274.0,591.0,204.0,0.0,51.0,0.0,9.0,446.05555555555554,102064.83024691355,598.5,737.25,424.77777777777777,25.5,9.0
773.7,956.4,572.7,409.8,379.2,1014.3,639.0,777.0,492.3,583.9,216.0,277.2,600.0,231.6,0.0,45.9,0.9,9.0,443.27222222222224,100149.88672839504,591.75,730.65,424.1111111111111,23.4,9.0
776.4,946.8,569.4,393.6,380.4,999.6,639.0,744.0,480.6,582.8,216.0,280.4,609.0,259.2,0.0,40.8,1.8,9.0,440.4888888888889,98234.94320987651,585.0,724.05,423.44444444444446,21.3,9.0
779.1,937.2,566.1,377.4,381.6,984.9,639.0,711.0,468.9,581.7,216.0,283.6,618.0,286.8,0.0,35.7,2.7,9.0,437.7055555555555,96319.999691358,578.25,717.45,422.77777777777777,19.2,9.0
781.8,927.6,562.8,361.2,382.8,970.2,639.0,678.0,457.2,580.6,216.0,286.8,627.0,314.4,0.0,30.6,3.6,9.0,434.9222222222222,94405.05617283948,571.5,710.85,422.1111111111111,17.1,9.0
784.5,918.0,559.5,345.0,384.0,955.5,639.0,645.0,445.5,579.5,216.0,290.0,636.0,342.0,0.0,25.5,4.5,9.0,432.1388888888889,92490.11265432095,564.75,704.25,421.44444444444446,15.0,9.0
787.2,908.4,556.2,328.8,385.2,940.8,639.0,612.0,433.8,578.4,216.0,293.2,645.0,369.6,0.0,20.400000000000002,5.4,9.0,429.35555555555555,90575.16913580244,558.0,697.65,420.77777777777777,12.899999999999999,9.0
789.9,898.8,552.9,312.6,386.4,926.1,639.0,579.0,422.1,577.3,216.0,296.4,654.0,397.20000000000005,0.0,15.300000000000004,6.3,9.0,426.5722222222222,88660.22561728393,551.25,691.05,420.1111111111111,10.799999999999999,9.0
792.6,889.2,549.6,296.4,387.6,911.4,639.0,546.0,410.4,576.2,216.0,299.6,663.0,424.8,0.0,10.200000000000003,7.2,9.0,423.7888888888889,86745.28209876541,544.5,684.45,419.4444444444444,8.7,9.0
795.3,879.6,546.3,280.20000000000005,388.8,896.7,639.0,513.0,398.7,575.1,216.0,302.8,672.0,452.4,0.0,5.100000000000001,8.1,9.0,421.0055555555556,84830.33858024688,537.75,677.85,418.77777777777777,6.599999999999998,9.0
798.0,870.0,543.0,264.0,390.0,882.0,639.0,480.0,387.0,574.0,216.0,306.0,681.0,480.0,0.0,0.0,9.0,9.0,418.22222222222223,82915.39506172837,531.0,671.25,418.1111111111111,4.5,9.0
786.3,866.4,529.5,265.5,391.8,865.2,626.7,480.0,387.0,572.9,230.2,306.3,678.9,484.5,0.0,0.0,9.0,8.1,416.01666666666665,81030.31388888886,525.9,663.225,418.5,4.5,8.1
774.6,862.8,516.0,267.0,393.6,848.4,614.4,480.0,387.0,571.8,244.4,306.6,676.8,489.0,0.0,0.0,9.0,7.2,413.81111111111113,79145.23271604936,520.8,655.2,418.88888888888886,4.5,7.2
762.9,859.2,502.5,268.5,395.4,831.6,602.1,480.0,387.0,570.7,258.6,306.9,674.7,493.5,0.0,0.0,9.0,6.3,411.60555555555555,77260.15154320985,515.7,647.175,419.27777777777777,4.5,6.3
751.2,855.6,489.0,270.0,397.2,814.8,589.8,480.0,387.0,569.6,272.8,307.2,672.6,498.0,0.0,0.0,9.0,5.4,409.40000000000003,75375.07037037035,510.6,639.15,419.66666666666663,4.5,5.4
739.5,852.0,475.5,271.5,399.0,798.0,577.5,480.0,387.0,568.5,287.0,307.5,670.5,502.5,0.0,0.0,9.0,4.5,407.19444444444446,73489.98919753084,505.5,631.125,420.05555555555554,4.5,4.5
727.8,848.4,462.0,273.0,400.8,781.2,565.2,480.0,387.0,567.4,301.2,307.8,668.4,507.0,0.0,0.0,9.0,3.5999999999999996,404.9888888888889,71604.90802469134,500.4,623.1,420.44444444444446,4.5,3.5999999999999996
716.1,844.8,448.5,274.5,402.6,764.4,552.9,480.0,387.0,566.3,315.4,308.1,666.3,511.5,0.0,0.0,9.0,2.7,402.78333333333336,69719.82685185185,495.3,615.075,420.8333333333333,4.5,2.7
704.4,841.2,435.0,276.0,404.4,747.6,540.6,480.0,387.0,565.2,329.6,308.4,664.2,516.0,0.0,0.0,9.0,1.7999999999999998,400.5777777777778,67834.74567901234,490.2,607.05,421.22222222222223,4.5,1.7999999999999998
692.7,837.6,421.5,277.5,406.2,730.8,528.3,480.0,387.0,564.1,343.8,308.7,662.1,520.5,0.0,0.0,9.0,0.9000000000000004,398.37222222222226,65949.66450617283,485.1,599.025,421.6111111111111,4.5,0.9000000000000004
681.0,834.0,408.0,279.0,408.0,714.0,516.0,480.0,387.0,563.0,358.0,309.0,660.0,525.0,0.0,0.0,9.0,0.0,396.1666666666667,64064.58333333333,480.0,591.0,422.0,4.5,0.0
678.9,814.8,399.9,284.7,412.2,720.0,510.3,479.8,383.8,574.8,380.7,309.3,660.0,537.9,0.0,0.0,8.1,0.0,397.5111111111111,64218.893209876536,481.8,586.725,426.2888888888889,4.05,0.0
676.8,795.6,391.8,290.4,416.4,726.0,504.6,479.6,380.6,586.6,403.4,309.6,660.0,550.8,0.0,0.0,7.2,0.0,398.85555555555555,64373.203086419744,483.6,582.45,430.5777777777778,3.6,0.0
674.7,776.4,383.7,296.1,420.6,732.0,498.9,479.4,377.4,598.4,426.1,309.9,660.0,563.7,0.0,0.0,6.3,0.0,400.2,64527.51296296296,485.4,578.175,434.8666666666667,3.15,0.0
672.6,757.2,375.6,301.8,424.8,738.0,493.2,479.2,374.2,610.2,448.8,310.2,660.0,576.6,0.0,0.0,5.4,0.0,401.5444444444444,64681.82283950617,487.2,573.9,439.15555555555557,2.7,0.0
670.5,738.0,367.5,307.5,429.0,744.0,487.5,479.0,371.0,622.0,471.5,310.5,660.0,589.5,0.0,0.0,4.5,0.0,402.8888888888889,64836.132716049375,489.0,569.625,443.44444444444446,2.25,0.0
668.4,718.8,359.4,313.2,433.2,750.0,481.8,478.8,367.8,633.8,494.2,310.8,660.0,602.4,0.0,0.0,3.5999999999999996,0.0,404.23333333333335,64990.44259259258,490.8,565.35,447.73333333333335,1.7999999999999998,0.0
666.3,699.6,351.3,318.9,437.4,756.0,476.1,478.6,364.6,645.6,516.9,311.1,660.0,615.3,0.0,0.0,2.7,0.0,405.5777777777778,65144.75246913579,492.6,561.075,452.02222222222224,1.35,0.0
664.2,680.4,343.2,324.6,441.6,762.0,470.4,478.4,361.4,657.4,539.6,311.4,660.0,628.2,0.0,0.0,1.7999999999999998,0.0,406.9222222222222,65299.062345679005,494.4,556.8,456.31111111111113,0.8999999999999999,0.0
662.1,661.2,335.1,330.3,445.8,768.0,464.7,478.2,358.2,669.2,562.3,311.7,660.0,641.1,0.0,0.0,0.9000000000000004,0.0,408.26666666666665,65453.37222222221,496.2,552.525,460.6,0.4500000000000002,0.0
