S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4,Zone 5
10589.1,0.0,10572.300000000001,27493.100000000002,0.0,19202.4,37.0,9.0,9.0,6.3,0.0,117.30000000000001,2.7,0.0,0.0,0.0,0.0,0.0,4535.88,87329378.33600004,19041.1,7443.674999999999,20.144444444444446,0.0,0.0
10382.4,0.0,8329.2,30200.4,0.0,19923.6,41.0,9.0,9.0,7.2,0.0,123.2,1.7999999999999998,0.0,0.0,0.0,0.0,0.0,4601.786666666667,91619588.34844449,20291.4,7063.2,21.244444444444444,0.0,0.0
10175.7,0.0,6086.100000000002,32907.7,0.0,20644.8,45.0,9.0,9.0,8.1,0.0,129.1,0.9000000000000004,0.0,0.0,0.0,0.0,0.0,4667.693333333334,95909798.36088893,21541.699999999997,6682.725,22.34444444444444,0.0,0.0
9969.0,0.0,3843.0,35615.0,0.0,21366.0,49.0,9.0,9.0,9.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,4733.6,100200008.37333338,22792.0,6302.25,23.444444444444443,0.0,0.0
9303.0,0.0,3834.3,37088.7,0.0,22163.7,57.9,10.0,13.0,39.3,1.8,152.1,0.0,0.0,0.0,0.0,0.0,0.0,4844.253333333334,109579996.33422226,23195.85,6499.5,30.455555555555556,0.0,0.0
8637.0,0.0,3825.6,38562.4,0.0,22961.4,66.8,11.0,17.0,69.6,3.6,169.2,0.0,0.0,0.0,0.0,0.0,0.0,4954.906666666667,118959984.29511115,23599.7,6696.75,37.46666666666667,0.0,0.0
7971.0,0.0,3816.9,40036.1,0.0,23759.1,75.7,12.0,21.0,99.9,5.4,186.3,0.0,0.0,0.0,0.0,0.0,0.0,5065.56,128339972.25600003,24003.55,6894.0,44.477777777777774,0.0,0.0
7305.0,0.0,3808.2,41509.8,0.0,24556.8,84.6,13.0,25.0,130.2,7.2,203.4,0.0,0.0,0.0,0.0,0.0,0.0,5176.213333333333,137719960.2168889,24407.4,7091.25,51.48888888888889,0.0,0.0
6639.0,0.0,3799.5,42983.5,0.0,25354.5,93.5,14.0,29.0,160.5,9.0,220.5,0.0,0.0,0.0,0.0,0.0,0.0,5286.866666666667,147099948.17777777,24811.25,7288.5,58.5,0.0,0.0
5973.0,0.0,3790.8,44457.2,0.0,26152.2,102.4,15.0,33.0,190.8,10.8,237.60000000000002,0.0,0.0,0.0,0.0,0.0,0.0,5397.52,156479936.13866666,25215.1,7485.75,65.5111111111111,0.0,0.0
5307.0,0.0,3782.1,45930.9,0.0,26949.9,111.30000000000001,16.0,37.0,221.1,12.6,254.70000000000002,0.0,0.0,0.0,0.0,0.0,0.0,5508.173333333333,165859924.09955555,25618.95,7683.0,72.52222222222221,0.0,0.0
4641.0,0.0,3773.4,47404.6,0.0,27747.6,120.2,17.0,41.0,251.4,14.4,271.8,0.0,0.0,0.0,0.0,0.0,0.0,5618.826666666667,175239912.0604444,26022.8,7880.25,79.53333333333333,0.0,0.0
3975.0,0.0,3764.7,48878.3,0.0,28545.3,129.10000000000002,18.0,45.0,281.7,16.2,288.9,0.0,0.0,0.0,0.0,0.0,0.0,5729.48,184619900.0213333,26426.65,8077.5,86.54444444444445,0.0,0.0
3309.0,0.0,3756.0,50352.0,0.0,29343.0,138.0,19.0,49.0,312.0,18.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,5840.133333333333,193999887.9822222,26830.5,8274.75,93.55555555555556,0.0,0.0
3623.7,0.0,3924.3,47619.6,0.0,28510.5,162.0,29.1,65.7,432.3,22.2,323.1,0.0,0.0,0.0,0.0,0.0,0.0,5647.5,180041703.2,25621.65,8108.7,114.93333333333334,0.0,0.0
3938.4,0.0,4092.6,44887.2,0.0,27678.0,186.0,39.2,82.4,552.6,26.4,340.2,0.0,0.0,0.0,0.0,0.0,0.0,5454.866666666667,166083518.41777778,24412.8,7942.65,136.3111111111111,0.0,0.0
4253.1,0.0,4260.9,42154.8,0.0,26845.5,210.0,49.3,99.1,672.9,30.6,357.3,0.0,0.0,0.0,0.0,0.0,0.0,5262.233333333334,152125333.63555557,23203.95,7776.6,157.68888888888887,0.0,0.0
4567.8,0.0,4429.2,39422.4,0.0,26013.0,234.0,59.4,115.8,793.2,34.8,374.4,0.0,0.0,0.0,0.0,0.0,0.0,5069.6,138167148.85333332,21995.1,7610.55,179.06666666666666,0.0,0.0
4882.5,0.0,4597.5,36690.0,0.0,25180.5,258.0,69.5,132.5,913.5,39.0,391.5,0.0,0.0,0.0,0.0,0.0,0.0,4876.966666666667,124208964.07111111,20786.25,7444.5,200.44444444444446,0.0,0.0
5197.2,0.0,4765.8,33957.6,0.0,24348.0,282.0,79.6,149.2,1033.8,43.2,408.6,0.0,0.0,0.0,0.0,0.0,0.0,4684.333333333334,110250779.2888889,19577.4,7278.45,221.8222222222222,0.0,0.0
5511.9,0.0,4934.1,31225.2,0.0,23515.5,306.0,89.7,165.89999999999998,1154.1,47.400000000000006,425.70000000000005,0.0,0.0,0.0,0.0,0.0,0.0,4491.7,96292594.50666668,18368.550000000003,7112.4,243.2,0.0,0.0
5826.6,0.0,5102.4,28492.8,0.0,22683.0,330.0,99.8,182.6,1274.4,51.6,442.8,0.0,0.0,0.0,0.0,0.0,0.0,4299.066666666667,82334409.72444446,17159.7,6946.35,264.5777777777778,0.0,0.0
6141.299999999999,0.0,5270.7,25760.399999999998,0.0,21850.5,354.0,109.89999999999999,199.29999999999998,1394.7,55.800000000000004,459.9,0.0,0.0,0.0,0.0,0.0,0.0,4106.433333333333,68376224.94222225,15950.85,6780.3,285.9555555555555,0.0,0.0
6456.0,0.0,5439.0,23028.0,0.0,21018.0,378.0,120.0,216.0,1515.0,60.0,477.0,0.0,0.0,0.0,0.0,0.0,0.0,3913.8,54418040.16000002,14742.0,6614.25,307.3333333333333,0.0,0.0
6305.1,24.9,5260.8,22056.0,0.0,19380.0,380.7,116.7,216.0,1506.3,66.9,474.7,0.0,0.0,0.0,0.9,0.0,0.0,3719.206666666667,50182336.60888891,14180.55,6166.425,306.8111111111111,0.45,0.0
6154.2,49.8,5082.6,21084.0,0.0,17742.0,383.4,113.4,216.0,1497.6,73.8,472.4,0.0,0.0,0.0,1.8,0.0,0.0,3524.6133333333337,45946633.05777779,13619.1,5718.6,306.2888888888889,0.9,0.0
6003.3,74.69999999999999,4904.4,20112.0,0.0,16104.0,386.1,110.1,216.0,1488.9,80.7,470.1,0.0,0.0,0.0,2.7,0.0,0.0,3330.02,41710929.50666668,13057.65,5270.775,305.76666666666665,1.35,0.0
5852.4,99.6,4726.2,19140.0,0.0,14466.0,388.8,106.8,216.0,1480.2,87.6,467.8,0.0,0.0,0.0,3.6,0.0,0.0,3135.4266666666667,37475225.95555557,12496.2,4822.95,305.2444444444444,1.8,0.0
5701.5,124.5,4548.0,18168.0,0.0,12828.0,391.5,103.5,216.0,1471.5,94.5,465.5,0.0,0.0,0.0,4.5,0.0,0.0,2940.8333333333335,33239522.404444456,11934.75,4375.125,304.7222222222222,2.25,0.0
5550.6,149.39999999999998,4369.8,17196.0,0.0,11190.0,394.2,100.2,216.0,1462.8,101.4,463.2,0.0,0.0,0.0,5.4,0.0,0.0,2746.24,29003818.853333347,11373.3,3927.3,304.2,2.7,0.0
5399.7,174.29999999999998,4191.6,16224.0,0.0,9552.0,396.9,96.9,216.0,1454.1,108.30000000000001,460.9,0.0,0.0,0.0,6.3,0.0,0.0,2551.6466666666665,24768115.302222233,10811.849999999999,3479.475,303.67777777777775,3.15,0.0
5248.8,199.2,4013.4,15252.0,0.0,7914.0,399.6,93.6,216.0,1445.4,115.2,458.6,0.0,0.0,0.0,7.2,0.0,0.0,2357.0533333333333,20532411.75111112,10250.4,3031.65,303.1555555555555,3.6,0.0
5097.9,224.1,3835.2,14280.0,0.0,6276.0,402.3,90.3,216.0,1436.7,122.1,456.3,0.0,0.0,0.0,8.1,0.0,0.0,2162.46,16296708.20000001,9688.95,2583.8250000000003,302.6333333333333,4.05,0.0
4947.0,249.0,3657.0,13308.0,0.0,4638.0,405.0,87.0,216.0,1428.0,129.0,454.0,0.0,0.0,0.0,9.0,0.0,0.0,1967.8666666666666,12061004.64888889,9127.5,2136.0,302.1111111111111,4.5,0.0
4736.4,227.1,3657.3,13155.6,0.0,4321.2,385.2,107.1,234.9,1428.0,142.8,451.8,5.7,0.0,0.0,9.0,0.0,0.0,1923.54,11723007.008000001,8946.0,2051.4,306.16666666666663,4.5,0.0
4525.8,205.2,3657.6,13003.2,0.0,4004.4,365.4,127.2,253.8,1428.0,156.6,449.6,11.4,0.0,0.0,9.0,0.0,0.0,1879.2133333333331,11385009.367111111,8764.5,1966.8,310.22222222222223,4.5,0.0
4315.2,183.3,3657.9,12850.8,0.0,3687.6,345.6,147.3,272.7,1428.0,170.4,447.4,17.1,0.0,0.0,9.0,0.0,0.0,1834.8866666666665,11047011.726222223,8583.0,1882.2,314.27777777777777,4.5,0.0
4104.6,161.4,3658.2,12698.4,0.0,3370.8,325.8,167.4,291.6,1428.0,184.2,445.2,22.8,0.0,0.0,9.0,0.0,0.0,1790.56,10709014.085333334,8401.5,1797.6,318.3333333333333,4.5,0.0
3894.0,139.5,3658.5,12546.0,0.0,3054.0,306.0,187.5,310.5,1428.0,198.0,443.0,28.5,0.0,0.0,9.0,0.0,0.0,1746.2333333333331,10371016.444444444,8220.0,1713.0,322.3888888888889,4.5,0.0
3683.4,117.60000000000002,3658.8,12393.6,0.0,2737.2,286.2,207.60000000000002,329.4,1428.0,211.8,440.8,34.2,0.0,0.0,9.0,0.0,0.0,1701.9066666666665,10033018.803555556,8038.5,1628.4,326.44444444444446,4.5,0.0
3472.8,95.70000000000002,3659.1,12241.2,0.0,2420.4,266.4,227.70000000000002,348.29999999999995,1428.0,225.60000000000002,438.6,39.9,0.0,0.0,9.0,0.0,0.0,1657.58,9695021.162666667,7857.0,1543.8000000000002,330.5,4.5,0.0
3262.2,73.80000000000001,3659.4,12088.8,0.0,2103.6,246.6,247.8,367.2,1428.0,239.4,436.4,45.6,0.0,0.0,9.0,0.0,0.0,1613.253333333333,9357023.521777779,7675.5,1459.2,334.55555555555554,4.5,0.0
3051.6000000000004,51.900000000000006,3659.7,11936.4,0.0,1786.7999999999997,226.79999999999998,267.9,386.1,1428.0,253.2,434.2,51.300000000000004,0.0,0.0,9.0,0.0,0.0,1568.9266666666665,9019025.880888889,7494.0,1374.6,338.61111111111114,4.5,0.0
2841.0,30.0,3660.0,11784.0,0.0,1470.0,207.0,288.0,405.0,1428.0,267.0,432.0,57.0,0.0,0.0,9.0,0.0,0.0,1524.6,8681028.24,7312.5,1290.0,342.6666666666667,4.5,0.0
2670.3,29.1,3748.2,11282.7,0.0,1369.2,207.0,346.8,406.2,1395.3,267.0,422.5,72.0,0.0,0.0,8.1,0.0,0.0,1481.0866666666666,8163565.440888889,6976.5,1286.625,346.31111111111113,4.05,0.0
2499.6,28.2,3836.4,10781.4,0.0,1268.4,207.0,405.6,407.4,1362.6,267.0,413.0,87.0,0.0,0.0,7.2,0.0,0.0,1437.5733333333333,7646102.641777778,6640.5,1283.25,349.9555555555556,3.6,0.0
2328.9,27.3,3924.6,10280.1,0.0,1167.6,207.0,464.4,408.6,1329.9,267.0,403.5,102.0,0.0,0.0,6.3,0.0,0.0,1394.06,7128639.842666667,6304.5,1279.875,353.6,3.15,0.0
2158.2,26.4,4012.8,9778.8,0.0,1066.8,207.0,523.2,409.8,1297.2,267.0,394.0,117.0,0.0,0.0,5.4,0.0,0.0,1350.5466666666666,6611177.043555556,5968.5,1276.5,357.24444444444447,2.7,0.0
1987.5,25.5,4101.0,9277.5,0.0,966.0,207.0,582.0,411.0,1264.5,267.0,384.5,132.0,0.0,0.0,4.5,0.0,0.0,1307.0333333333333,6093714.244444445,5632.5,1273.125,360.8888888888889,2.25,0.0
1816.8000000000002,24.6,4189.2,8776.2,0.0,865.2,207.0,640.8,412.2,1231.8,267.0,375.0,147.0,0.0,0.0,3.5999999999999996,0.0,0.0,1263.52,5576251.445333333,5296.5,1269.75,364.5333333333333,1.7999999999999998,0.0
1646.1000000000001,23.7,4277.4,8274.9,0.0,764.4,207.0,699.5999999999999,413.4,1199.1,267.0,365.5,162.0,0.0,0.0,2.7,0.0,0.0,1220.0066666666667,5058788.646222222,4960.5,1266.375,368.17777777777775,1.35,0.0
1475.4,22.8,4365.6,7773.6,0.0,663.6,207.0,758.4,414.6,1166.4,267.0,356.0,177.0,0.0,0.0,1.7999999999999998,0.0,0.0,1176.4933333333333,4541325.847111111,4624.5,1263.0,371.8222222222222,0.8999999999999999,0.0
1304.7,21.9,4453.8,7272.3,0.0,562.8000000000001,207.0,817.1999999999999,415.8,1133.7,267.0,346.5,192.0,0.0,0.0,0.9000000000000004,0.0,0.0,1132.98,4023863.0479999995,4288.5,1259.625,375.46666666666664,0.4500000000000002,0.0
1134.0,21.0,4542.0,6771.0,0.0,462.0,207.0,876.0,417.0,1101.0,267.0,337.0,207.0,0.0,0.0,0.0,0.0,0.0,1089.4666666666667,3506400.2488888884,3952.5,1256.25,379.1111111111111,0.0,0.0
1058.4,21.9,4323.0,6548.1,0.0,440.7,251.2,876.0,417.0,1050.6,257.8,327.6,211.8,0.9,0.0,0.0,0.0,0.0,1052.3333333333333,3292462.7288888884,3803.25,1196.4,376.9888888888889,0.0,0.0
982.8,22.8,4104.0,6325.2,0.0,419.4,295.4,876.0,417.0,1000.2,248.6,318.2,216.6,1.8,0.0,0.0,0.0,0.0,1015.2,3078525.2088888884,3654.0,1136.55,374.8666666666667,0.0,0.0
907.2,23.7,3885.0,6102.3,0.0,398.1,339.6,876.0,417.0,949.8,239.4,308.8,221.4,2.7,0.0,0.0,0.0,0.0,978.0666666666667,2864587.688888889,3504.75,1076.7,372.7444444444444,0.0,0.0
831.6,24.6,3666.0,5879.4,0.0,376.8,383.8,876.0,417.0,899.4,230.2,299.4,226.2,3.6,0.0,0.0,0.0,0.0,940.9333333333334,2650650.168888889,3355.5,1016.85,370.6222222222222,0.0,0.0
756.0,25.5,3447.0,5656.5,0.0,355.5,428.0,876.0,417.0,849.0,221.0,290.0,231.0,4.5,0.0,0.0,0.0,0.0,903.8,2436712.648888889,3206.25,957.0,368.5,0.0,0.0
680.4000000000001,26.4,3228.0,5433.6,0.0,334.2,472.20000000000005,876.0,417.0,798.6,211.8,280.6,235.8,5.4,0.0,0.0,0.0,0.0,866.6666666666666,2222775.1288888888,3057.0,897.15,366.3777777777778,0.0,0.0
604.8000000000001,27.3,3009.0,5210.7,0.0,312.9,516.4000000000001,876.0,417.0,748.2,202.60000000000002,271.2,240.6,6.3,0.0,0.0,0.0,0.0,829.5333333333333,2008837.608888889,2907.75,837.3,364.2555555555556,0.0,0.0
529.2,28.2,2790.0,4987.8,0.0,291.6,560.6,876.0,417.0,697.8,193.4,261.8,245.4,7.2,0.0,0.0,0.0,0.0,792.4,1794900.088888889,2758.5,777.45,362.1333333333333,0.0,0.0
453.6,29.1,2571.0,4764.9,0.0,270.29999999999995,604.8,876.0,417.0,647.4000000000001,184.2,252.39999999999998,250.2,8.1,0.0,0.0,0.0,0.0,755.2666666666667,1580962.568888889,2609.25,717.6,360.0111111111111,0.0,0.0
378.0,30.0,2352.0,4542.0,0.0,249.0,649.0,876.0,417.0,597.0,175.0,243.0,255.0,9.0,0.0,0.0,0.0,0.0,718.1333333333333,1367025.048888889,2460.0,657.75,357.8888888888889,0.0,0.0
363.0,52.8,2363.7,4425.3,0.0,275.7,672.6,854.5,432.4,621.3,186.3,245.8,255.0,8.1,0.0,0.0,0.0,0.0,717.1,1315855.04,2394.15,673.05,364.0,0.0,0.0
348.0,75.6,2375.4,4308.6,0.0,302.4,696.2,833.0,447.8,645.6,197.6,248.6,255.0,7.2,0.0,0.0,0.0,0.0,716.0666666666666,1264685.0311111112,2328.3,688.35,370.11111111111114,0.0,0.0
333.0,98.4,2387.1,4191.9,0.0,329.1,719.8,811.5,463.2,669.9,208.9,251.4,255.0,6.3,0.0,0.0,0.0,0.0,715.0333333333333,1213515.0222222223,2262.45,703.65,376.22222222222223,0.0,0.0
318.0,121.2,2398.8,4075.2,0.0,355.8,743.4,790.0,478.6,694.2,220.2,254.2,255.0,5.4,0.0,0.0,0.0,0.0,714.0,1162345.0133333332,2196.6,718.95,382.33333333333337,0.0,0.0
303.0,144.0,2410.5,3958.5,0.0,382.5,767.0,768.5,494.0,718.5,231.5,257.0,255.0,4.5,0.0,0.0,0.0,0.0,712.9666666666667,1111175.0044444443,2130.75,734.25,388.44444444444446,0.0,0.0
288.0,166.8,2422.2,3841.8,0.0,409.2,790.6,747.0,509.4,742.8,242.8,259.8,255.0,3.5999999999999996,0.0,0.0,0.0,0.0,711.9333333333333,1060004.9955555554,2064.9,749.55,394.55555555555554,0.0,0.0
273.0,189.6,2433.9,3725.1,0.0,435.9,814.2,725.5,524.8,767.1,254.10000000000002,262.6,255.0,2.7,0.0,0.0,0.0,0.0,710.9,1008834.9866666666,1999.0500000000002,764.85,400.6666666666667,0.0,0.0
258.0,212.4,2445.6,3608.4,0.0,462.6,837.8,704.0,540.2,791.4,265.4,265.4,255.0,1.7999999999999998,0.0,0.0,0.0,0.0,709.8666666666667,957664.9777777777,1933.2,780.15,406.77777777777777,0.0,0.0
243.0,235.20000000000002,2457.3,3491.7,0.0,489.29999999999995,861.4,682.5,555.6,815.7,276.7,268.2,255.0,0.9000000000000004,0.0,0.0,0.0,0.0,708.8333333333333,906494.9688888887,1867.35,795.45,412.8888888888889,0.0,0.0
228.0,258.0,2469.0,3375.0,0.0,516.0,885.0,661.0,571.0,840.0,288.0,271.0,255.0,0.0,0.0,0.0,0.0,0.0,707.8,855324.9599999998,1801.5,810.75,419.0,0.0,0.0
281.1,291.6,2436.6,3187.2,0.0,495.0,886.5,699.9,569.7,824.7,281.4,273.9,263.8,22.2,0.0,0.0,0.0,0.0,700.9066666666666,801421.6488888888,1734.15,805.8,424.6777777777778,0.0,0.0
334.2,325.2,2404.2,2999.4,0.0,474.0,888.0,738.8,568.4,809.4,274.8,276.8,272.6,44.4,0.0,0.0,0.0,0.0,694.0133333333333,747518.3377777777,1666.8,800.85,430.35555555555555,0.0,0.0
387.3,358.8,2371.8,2811.6,0.0,453.0,889.5,777.7,567.1,794.1,268.2,279.7,281.4,66.6,0.0,0.0,0.0,0.0,687.12,693615.0266666666,1599.45,795.9,436.0333333333333,0.0,0.0
440.4,392.4,2339.4,2623.8,0.0,432.0,891.0,816.6,565.8,778.8,261.6,282.6,290.2,88.8,0.0,0.0,0.0,0.0,680.2266666666667,639711.7155555554,1532.1,790.95,441.7111111111111,0.0,0.0
493.5,426.0,2307.0,2436.0,0.0,411.0,892.5,855.5,564.5,763.5,255.0,285.5,299.0,111.0,0.0,0.0,0.0,0.0,673.3333333333333,585808.4044444443,1464.75,786.0,447.3888888888889,0.0,0.0
546.6,459.6,2274.6,2248.2,0.0,390.0,894.0,894.4,563.2,748.2,248.4,288.4,307.8,133.2,0.0,0.0,0.0,0.0,666.4399999999999,531905.0933333333,1397.4,781.05,453.06666666666666,0.0,0.0
599.7,493.20000000000005,2242.2,2060.3999999999996,0.0,369.0,895.5,933.3,561.9,732.9,241.8,291.3,316.6,155.4,0.0,0.0,0.0,0.0,659.5466666666666,478001.78222222213,1330.0500000000002,776.1,458.7444444444444,0.0,0.0
652.8,526.8,2209.8,1872.6,0.0,348.0,897.0,972.2,560.6,717.6,235.2,294.2,325.4,177.6,0.0,0.0,0.0,0.0,652.6533333333333,424098.47111111105,1262.7,771.15,464.4222222222222,0.0,0.0
705.9000000000001,560.4000000000001,2177.4,1684.8,0.0,327.0,898.5,1011.0999999999999,559.3,702.3,228.6,297.1,334.2,199.79999999999998,0.0,0.0,0.0,0.0,645.76,370195.16,1195.35,766.2,470.1,0.0,0.0
759.0,594.0,2145.0,1497.0,0.0,306.0,900.0,1050.0,558.0,687.0,222.0,300.0,343.0,222.0,0.0,0.0,0.0,0.0,638.8666666666667,316291.8488888889,1128.0,761.25,475.77777777777777,0.0,0.0
785.7,610.8,2056.2,1432.8,0.0,288.6,872.7,1041.0,558.0,675.6,225.9,296.2,366.0,229.8,0.9,0.9,0.0,0.0,629.3466666666667,298248.08622222225,1109.25,738.9,474.0111111111111,0.45,0.0
812.4,627.6,1967.4,1368.6,0.0,271.2,845.4,1032.0,558.0,664.2,229.8,292.4,389.0,237.6,1.8,1.8,0.0,0.0,619.8266666666667,280204.32355555554,1090.5,716.55,472.2444444444444,0.9,0.0
839.1,644.4,1878.6,1304.4,0.0,253.8,818.1,1023.0,558.0,652.8,233.7,288.6,412.0,245.4,2.7,2.7,0.0,0.0,610.3066666666666,262160.5608888889,1071.75,694.2,470.47777777777776,1.35,0.0
865.8,661.2,1789.8,1240.2,0.0,236.4,790.8,1014.0,558.0,641.4,237.6,284.8,435.0,253.2,3.6,3.6,0.0,0.0,600.7866666666666,244116.79822222222,1053.0,671.85,468.7111111111111,1.8,0.0
892.5,678.0,1701.0,1176.0,0.0,219.0,763.5,1005.0,558.0,630.0,241.5,281.0,458.0,261.0,4.5,4.5,0.0,0.0,591.2666666666667,226073.03555555554,1034.25,649.5,466.94444444444446,2.25,0.0
919.2,694.8,1612.2,1111.8,0.0,201.60000000000002,736.2,996.0,558.0,618.6,245.4,277.2,481.0,268.8,5.4,5.4,0.0,0.0,581.7466666666667,208029.2728888889,1015.5,627.15,465.17777777777775,2.7,0.0
945.9,711.6,1523.4,1047.6,0.0,184.20000000000002,708.9,987.0,558.0,607.2,249.3,273.4,504.0,276.6,6.3,6.3,0.0,0.0,572.2266666666667,189985.51022222222,996.75,604.8,463.4111111111111,3.15,0.0
972.6,728.4,1434.6,983.4,0.0,166.8,681.6,978.0,558.0,595.8,253.2,269.6,527.0,284.4,7.2,7.2,0.0,0.0,562.7066666666666,171941.74755555554,978.0,582.45,461.64444444444445,3.6,0.0
999.3,745.2,1345.8000000000002,919.1999999999999,0.0,149.4,654.3,969.0,558.0,584.4,257.1,265.8,550.0,292.2,8.1,8.1,0.0,0.0,553.1866666666666,153897.98488888887,959.25,560.1,459.87777777777774,4.05,0.0
1026.0,762.0,1257.0,855.0,0.0,132.0,627.0,960.0,558.0,573.0,261.0,262.0,573.0,300.0,9.0,9.0,0.0,0.0,543.6666666666666,135854.22222222222,940.5,537.75,458.1111111111111,4.5,0.0
1007.7,790.8,1198.5,820.5,0.0,196.2,611.7,962.1,552.0,573.0,263.1,258.3,579.6,302.1,9.0,11.7,0.0,0.0,541.64,131733.184,914.1,546.375,456.76666666666665,5.85,0.0
989.4,819.6,1140.0,786.0,0.0,260.4,596.4,964.2,546.0,573.0,265.2,254.6,586.2,304.2,9.0,14.4,0.0,0.0,539.6133333333333,127612.14577777778,887.7,555.0,455.4222222222222,7.2,0.0
971.1,848.4,1081.5,751.5,0.0,324.6,581.1,966.3,540.0,573.0,267.3,250.9,592.8,306.3,9.0,17.1,0.0,0.0,537.5866666666666,123491.10755555556,861.3,563.625,454.0777777777778,8.55,0.0
952.8,877.2,1023.0,717.0,0.0,388.8,565.8,968.4,534.0,573.0,269.4,247.2,599.4,308.4,9.0,19.8,0.0,0.0,535.56,119370.06933333333,834.9,572.25,452.73333333333335,9.9,0.0
934.5,906.0,964.5,682.5,0.0,453.0,550.5,970.5,528.0,573.0,271.5,243.5,606.0,310.5,9.0,22.5,0.0,0.0,533.5333333333333,115249.03111111111,808.5,580.875,451.3888888888889,11.25,0.0
916.2,934.8,906.0,648.0,0.0,517.2,535.2,972.6,522.0,573.0,273.6,239.8,612.6,312.6,9.0,25.200000000000003,0.0,0.0,531.5066666666667,111127.9928888889,782.1,589.5,450.0444444444444,12.600000000000001,0.0
897.9,963.6,847.5,613.5,0.0,581.4000000000001,519.9,974.7,516.0,573.0,275.7,236.1,619.2,314.7,9.0,27.900000000000002,0.0,0.0,529.48,107006.95466666667,755.7,598.125,448.7,13.950000000000001,0.0
879.6,992.4,789.0,579.0,0.0,645.6,504.6,976.8,510.0,573.0,277.8,232.4,625.8,316.8,9.0,30.6,0.0,0.0,527.4533333333333,102885.91644444445,729.3,606.75,447.35555555555555,15.3,0.0
861.3,1021.2,730.5,544.5,0.0,709.8000000000001,489.29999999999995,978.9,504.0,573.0,279.9,228.7,632.4,318.9,9.0,33.3,0.0,0.0,525.4266666666666,98764.87822222224,702.9,615.375,446.0111111111111,16.65,0.0
843.0,1050.0,672.0,510.0,0.0,774.0,474.0,981.0,498.0,573.0,282.0,225.0,639.0,321.0,9.0,36.0,0.0,0.0,523.4,94643.84000000001,676.5,624.0,444.6666666666667,18.0,0.0
839.4,1034.4,670.2,489.9,0.0,760.8,474.0,974.7,489.9,559.0,282.0,242.1,652.5,339.3,10.2,34.2,0.0,0.0,521.2266666666667,92709.15822222224,664.65,616.35,447.0777777777778,17.1,0.0
835.8,1018.8,668.4,469.8,0.0,747.6,474.0,968.4,481.8,545.0,282.0,259.2,666.0,357.6,11.4,32.4,0.0,0.0,519.0533333333333,90774.47644444446,652.8,608.7,449.4888888888889,16.2,0.0
832.2,1003.2,666.6,449.7,0.0,734.4,474.0,962.1,473.7,531.0,282.0,276.3,679.5,375.9,12.6,30.6,0.0,0.0,516.88,88839.79466666668,640.95,601.05,451.90000000000003,15.3,0.0
828.6,987.6,664.8,429.6,0.0,721.2,474.0,955.8,465.6,517.0,282.0,293.4,693.0,394.2,13.8,28.8,0.0,0.0,514.7066666666667,86905.1128888889,629.1,593.4,454.31111111111113,14.4,0.0
825.0,972.0,663.0,409.5,0.0,708.0,474.0,949.5,457.5,503.0,282.0,310.5,706.5,412.5,15.0,27.0,0.0,0.0,512.5333333333333,84970.43111111113,617.25,585.75,456.72222222222223,13.5,0.0
821.4,956.4,661.2,389.4,0.0,694.8,474.0,943.2,449.4,489.0,282.0,327.6,720.0,430.8,16.2,25.2,0.0,0.0,510.36,83035.74933333336,605.4,578.1,459.1333333333333,12.6,0.0
817.8,940.8,659.4,369.29999999999995,0.0,681.6,474.0,936.9,441.3,475.0,282.0,344.70000000000005,733.5,449.1,17.4,23.4,0.0,0.0,508.18666666666667,81101.06755555558,593.55,570.45,461.5444444444444,11.7,0.0
814.2,925.2,657.6,349.2,0.0,668.4,474.0,930.6,433.2,461.0,282.0,361.8,747.0,467.4,18.6,21.6,0.0,0.0,506.0133333333333,79166.3857777778,581.7,562.8,463.9555555555556,10.8,0.0
810.6,909.6,655.8,329.1,0.0,655.2,474.0,924.3,425.1,447.0,282.0,378.9,760.5,485.70000000000005,19.799999999999997,19.8,0.0,0.0,503.84000000000003,77231.70400000003,569.85,555.15,466.3666666666667,9.9,0.0
807.0,894.0,654.0,309.0,0.0,642.0,474.0,918.0,417.0,433.0,282.0,396.0,774.0,504.0,21.0,18.0,0.0,0.0,501.6666666666667,75297.02222222225,558.0,547.5,468.77777777777777,9.0,0.0
813.6,889.2,694.8,305.4,0.0,632.4,471.7,918.0,417.0,449.1,283.9,413.1,751.8,491.1,19.8,16.2,0.0,0.0,503.3933333333333,76896.0328888889,559.5,554.1,468.3888888888889,8.1,0.0
820.2,884.4,735.6,301.8,0.0,622.8,469.4,918.0,417.0,465.2,285.8,430.2,729.6,478.2,18.6,14.4,0.0,0.0,505.12,78495.04355555557,561.0,560.7,468.0,7.2,0.0
826.8,879.6,776.4,298.2,0.0,613.2,467.1,918.0,417.0,481.3,287.7,447.3,707.4,465.3,17.4,12.6,0.0,0.0,506.8466666666667,80094.05422222224,562.5,567.3,467.6111111111111,6.3,0.0
